,px,human,elephant,giraffe,unknown,all
403,0.4034034034034034,0.8861143293638667,0.9613448927165112,0.8038956285601986,0.8388306090538933,0.8388306090538933
404,0.4044044044044044,0.8860646077893803,0.9613132617613995,0.8040087525232259,0.8384192359671404,0.8384192359671404
405,0.40540540540540543,0.8861217495880562,0.9612807281164408,0.8042952908852858,0.8380075964374217,0.8380075964374217
406,0.4064064064064064,0.8863895432870005,0.9612279333419935,0.8045815852324569,0.8378624558904432,0.8378624558904432
407,0.4074074074074074,0.8861604977089305,0.9611556364465792,0.8049155013648748,0.8377242912506867,0.8377242912506867
408,0.4084084084084084,0.8860581667729703,0.9609922463110323,0.8052957987626937,0.8375860965917235,0.8375860965917235
409,0.4094094094094094,0.886191772193555,0.9610514651712779,0.8046910837077592,0.8374478719015623,0.8374478719015623
410,0.41041041041041043,0.8861924522896496,0.9609537659923465,0.803754341707826,0.8373096171682061,0.8373096171682061
411,0.4114114114114114,0.8861345146096706,0.9609100444001615,0.8034253705406795,0.837171332379651,0.837171332379651
412,0.4124124124124124,0.8860426029791526,0.9608628679729002,0.8037776922095782,0.8379417150860033,0.8379417150860033
413,0.4134134134134134,0.8860005005271163,0.9608089445838291,0.8039320197606944,0.8382125840795982,0.8382125840795982
414,0.4144144144144144,0.8861360177856001,0.9607550187471195,0.8036980594642705,0.8378897105503667,0.8378897105503667
415,0.41541541541541543,0.8859271788017997,0.9607010903670291,0.8034640249086035,0.837122523687872,0.837122523687872
416,0.4164164164164164,0.8859725042071309,0.9607599453407589,0.8032299160378625,0.837237803365903,0.837237803365903
417,0.4174174174174174,0.8863764998929491,0.9606865258587697,0.8029957327961613,0.8362797790655645,0.8362797790655645
418,0.4184184184184184,0.8861412104567176,0.960670145962674,0.8027624182447977,0.8356278515137172,0.8356278515137172
419,0.4194194194194194,0.886148103448957,0.9607865517451013,0.8025294832611615,0.8342625965562257,0.8342625965562257
420,0.42042042042042044,0.886243348089382,0.9608401441970802,0.8022964747510852,0.8336039357744376,0.8336039357744376
421,0.4214214214214214,0.8862942331315192,0.9608122104976136,0.8020633926595421,0.8331180855850643,0.8331180855850643
422,0.4224224224224224,0.8865970363346342,0.9607842753898389,0.8018302369314507,0.8324970307237943,0.8324970307237943
423,0.42342342342342343,0.8866827062068526,0.9607563388736352,0.800700139807334,0.8329493922528528,0.8329493922528528
424,0.4244244244244244,0.886599771087981,0.9606597157909553,0.7991967650331615,0.8332214142542953,0.8332214142542953
425,0.42542542542542544,0.8864984016233581,0.9606083153573927,0.7985788484791706,0.8334735126988729,0.8334735126988729
426,0.4264264264264264,0.8866632592127806,0.9605601283303806,0.7986624060450123,0.8337116429131155,0.8337116429131155
427,0.4274274274274274,0.8867519144225098,0.9604475436849147,0.798745942286904,0.8339495965805249,0.8339495965805249
428,0.42842842842842843,0.8869477693002916,0.9604166133470251,0.7988294572130076,0.8319511119326778,0.8319511119326778
429,0.4294294294294294,0.8870914942246169,0.960385681283154,0.7989129508314805,0.8314357103036206,0.8314357103036206
430,0.43043043043043044,0.8871634219360547,0.9603088959983929,0.7989964231504765,0.8309732806021941,0.8309732806021941
431,0.4314314314314314,0.886927477958259,0.9604352761329088,0.7990798741781449,0.830522179402786,0.830522179402786
432,0.43243243243243246,0.8866875845448665,0.9602913346250994,0.7991633039226307,0.8294573225957366,0.8294573225957366
433,0.43343343343343343,0.8867743327015615,0.9602720341193495,0.7992467123920746,0.8292133134736686,0.8292133134736686
434,0.4344344344344344,0.8869766341057798,0.9602108568002717,0.7995461783585451,0.8289692098152227,0.8289692098152227
435,0.43543543543543545,0.8869793965682619,0.9601588763950469,0.7999135158634352,0.8287250115553344,0.8287250115553344
436,0.4364364364364364,0.8870304417340057,0.9602102745506245,0.8002815621246054,0.8284723094301468,0.8284723094301468
