,px,human,elephant,giraffe,unknown,all
0,0.0,0.25133282559025133,0.3136635786839832,0.19053898137464972,0.1502218466089161,0.1502218466089161
1,0.001001001001001001,0.2513892300657112,0.31376833982674207,0.1905755028292011,0.15028780268071337,0.15028780268071337
2,0.002002002002002002,0.31483739946192163,0.39830750418851296,0.25810265872091814,0.20997798376619908,0.20997798376619908
3,0.003003003003003003,0.3574227285370626,0.45270826804753705,0.2981281797092239,0.2475884346486614,0.2475884346486614
4,0.004004004004004004,0.3908385059257328,0.49277861747817076,0.32915796462687513,0.2757112822688926,0.2757112822688926
5,0.005005005005005005,0.4161464769943913,0.5237726906575265,0.35575796645396857,0.29803034260488415,0.29803034260488415
6,0.006006006006006006,0.43824328416635144,0.5509873545503495,0.3782625592375792,0.31543290378942823,0.31543290378942823
7,0.007007007007007007,0.4577727439506249,0.5734048266057357,0.3945315903315099,0.33241238775318255,0.33241238775318255
8,0.008008008008008008,0.4750114175187702,0.5947664233688122,0.4108329469143006,0.34690609762208235,0.34690609762208235
9,0.009009009009009009,0.49063096054890526,0.6143045146202614,0.42925447995958216,0.3598789562727098,0.3598789562727098
10,0.01001001001001001,0.5040473769994828,0.6303682284365474,0.444144542689695,0.37321672988963617,0.37321672988963617
11,0.011011011011011011,0.5170621439429972,0.6434733560223808,0.4572330753101216,0.3819243556436588,0.3819243556436588
12,0.012012012012012012,0.5291483631221933,0.6554163731912707,0.46522287387517547,0.3925188566676253,0.3925188566676253
13,0.013013013013013013,0.5410631242124548,0.6673846451907347,0.47288927820477,0.40147859236359557,0.40147859236359557
14,0.014014014014014014,0.5510036200564262,0.6785819740290271,0.4824303375304596,0.4090159435481563,0.4090159435481563
15,0.015015015015015015,0.5615936046163502,0.6886671303237729,0.48815532385508187,0.41576842835243555,0.41576842835243555
16,0.016016016016016016,0.5720932200558926,0.6989696404750108,0.4967534882445998,0.4235891266939217,0.4235891266939217
17,0.017017017017017015,0.5803911624283529,0.7076174307386355,0.5030052259155269,0.43278498697207585,0.43278498697207585
18,0.018018018018018018,0.5890668821747311,0.7165128779359707,0.5116726819675553,0.4395137956528745,0.4395137956528745
