,px,human,elephant,giraffe,unknown,all
0,0.0,0.23379035608671214,0.2662856564839166,0.08897876643073813,0.08530129082148592,0.08530129082148592
1,0.001001001001001001,0.23389521740026847,0.26640158388466595,0.08900380105674714,0.08537646913675355,0.08537646913675355
2,0.002002002002002002,0.29657924824894966,0.39134535853697056,0.14385187768953656,0.13726907494039498,0.13726907494039498
3,0.003003003003003003,0.3438053752200673,0.5157292971569961,0.29049325993174596,0.21689149761168872,0.21689149761168872
4,0.004004004004004004,0.38119709211167024,0.5674154402570235,0.32411375905880757,0.24805842103290604,0.24805842103290604
5,0.005005005005005005,0.4061836031082167,0.6052352003262707,0.35479836648034113,0.2724291482690009,0.2724291482690009
6,0.006006006006006006,0.42894190147900635,0.6340176195490876,0.37945528460566164,0.2916854512388497,0.2916854512388497
7,0.007007007007007007,0.44969682696269225,0.6590048269950287,0.4018580890788083,0.30873774261702813,0.30873774261702813
8,0.008008008008008008,0.4682661495493799,0.6806997790696392,0.42186356463563973,0.324474927075136,0.324474927075136
9,0.009009009009009009,0.4830604739650767,0.7008045185902211,0.4369464666810659,0.33798469736474557,0.33798469736474557
10,0.01001001001001001,0.49726971596142755,0.7178873936333824,0.45156731183266774,0.3502547474471538,0.3502547474471538
11,0.011011011011011011,0.5120514019505056,0.7317365527483011,0.46600267795684497,0.3632005076132189,0.3632005076132189
12,0.012012012012012012,0.525534444296486,0.7453941127123097,0.47818408303543725,0.3740520983217092,0.3740520983217092
13,0.013013013013013013,0.5371547084717518,0.7569261960380219,0.48880196443048984,0.38326478982249695,0.38326478982249695
14,0.014014014014014014,0.5473714872599311,0.766566638216528,0.4984009476780708,0.39426206167311173,0.39426206167311173
15,0.015015015015015015,0.5571127943369086,0.7751859192389863,0.5069870329318336,0.4032443402755679,0.4032443402755679
16,0.016016016016016016,0.5662607011387145,0.7840766983812422,0.5149101501953239,0.41202440393025097,0.41202440393025097
17,0.017017017017017015,0.5734429518374244,0.7909451390609303,0.5237815601834361,0.4209596915685233,0.4209596915685233
18,0.018018018018018018,0.5825884078385547,0.7977939883125912,0.5289103825309106,0.430384296895886,0.430384296895886
19,0.01901901901901902,0.5898374778022069,0.8036112739543438,0.5346657436097921,0.4396562274577912,0.4396562274577912
20,0.02002002002002002,0.5961480287057697,0.8092735876475534,0.5401812998678893,0.4456610744832239,0.4456610744832239
21,0.02102102102102102,0.6037836718798861,0.8149109004559129,0.5443750552252448,0.4529594182981409,0.4529594182981409
22,0.022022022022022022,0.6102125111246359,0.820207726037499,0.548726284537206,0.4589151153918884,0.4589151153918884
23,0.023023023023023025,0.6147190181513422,0.8253085054796014,0.5535363784175762,0.4670112872696812,0.4670112872696812
24,0.024024024024024024,0.6204013784712474,0.8305270351815554,0.5597685653947733,0.47174632703161223,0.47174632703161223
25,0.025025025025025023,0.6258851623200731,0.8345825128953008,0.5669423865574134,0.4789227527531276,0.4789227527531276
26,0.026026026026026026,0.6319063315528123,0.8378911816261915,0.5744416716123355,0.48517215536798,0.48517215536798
27,0.02702702702702703,0.6366832570107683,0.8408178777706762,0.578180331884306,0.49133043673311516,0.49133043673311516
28,0.028028028028028028,0.6423336424025891,0.8441907248728788,0.5826067944964162,0.49914027110198517,0.49914027110198517
29,0.029029029029029027,0.6467796445904649,0.8469935548402926,0.5890626058164173,0.5040111910160974,0.5040111910160974
30,0.03003003003003003,0.6502374298019354,0.8507894231169123,0.5947807608905755,0.5080323125820327,0.5080323125820327
31,0.031031031031031032,0.6541579486295058,0.8531657320724564,0.6002302918549729,0.5130206562975691,0.5130206562975691
32,0.03203203203203203,0.6588245058552095,0.8562248792784725,0.6060579916434586,0.5173979338545953,0.5173979338545953
33,0.03303303303303303,0.6625720464173495,0.8588172376837994,0.6108507398022482,0.5201332364766829,0.5201332364766829
