,px,human,elephant,giraffe,unknown,all
42,0.04204204204204204,0.6981045329741152,0.8240366674504478,0.6362623774174018,0.5319163203125029,0.5319163203125029
43,0.043043043043043044,0.7018192754473652,0.8271705921771074,0.6387811269119992,0.5324571659499555,0.5324571659499555
44,0.044044044044044044,0.7046687247092581,0.8292370455768536,0.6416757924149575,0.5344983376760716,0.5344983376760716
45,0.04504504504504504,0.7075889011223789,0.8319524158156983,0.6443134746030854,0.5364867987528948,0.5364867987528948
46,0.04604604604604605,0.7102191863492551,0.8346994786793234,0.6485098107737337,0.5401178176510529,0.5401178176510529
47,0.04704704704704705,0.7129640454055934,0.8364011719162793,0.6518519979541887,0.5419843841018375,0.5419843841018375
48,0.04804804804804805,0.7158537917506346,0.8390048496836974,0.6547888167513238,0.5454340116670586,0.5454340116670586
49,0.04904904904904905,0.7190317033643105,0.8412867573667909,0.6582357656066188,0.54818699200228,0.54818699200228
50,0.050050050050050046,0.7211148269435886,0.8430315286471759,0.6616204620678305,0.5502961809198806,0.5502961809198806
51,0.05105105105105105,0.7237866351012336,0.8449536108793881,0.663751894577016,0.5523840612083,0.5523840612083
52,0.05205205205205205,0.7265628230605936,0.8466762902266792,0.6667040083490334,0.5547115420109091,0.5547115420109091
53,0.05305305305305305,0.7286066750325442,0.8486308052588754,0.669632127358761,0.5571215479942934,0.5571215479942934
54,0.05405405405405406,0.7310497620196561,0.8505895618717696,0.6693928594969855,0.559180042725714,0.559180042725714
55,0.055055055055055056,0.7342466330797145,0.8522688925737328,0.6700902830714451,0.5613987536427282,0.5613987536427282
56,0.056056056056056056,0.735925389391822,0.8540152749203199,0.6733674198136301,0.5639382203524983,0.5639382203524983
57,0.057057057057057055,0.7373441016064333,0.8553912116073612,0.6754146622568241,0.5665007718523127,0.5665007718523127
58,0.058058058058058054,0.7394228837796709,0.856903938070356,0.6766331989215809,0.5685731549419192,0.5685731549419192
59,0.05905905905905906,0.7422639847328513,0.8588024685494368,0.6780774644377122,0.5713853205881156,0.5713853205881156
60,0.06006006006006006,0.7442342465421475,0.8606275876197313,0.6792637980420028,0.5748183960239712,0.5748183960239712
61,0.06106106106106106,0.7463562039003716,0.8615753643439258,0.680454384890036,0.5761686222973803,0.5761686222973803
62,0.062062062062062065,0.7490116801804334,0.8624663200822844,0.6821837114487224,0.5780222961310763,0.5780222961310763
63,0.06306306306306306,0.7507190632312384,0.8643597911309132,0.6845110933009889,0.5808029425503857,0.5808029425503857
64,0.06406406406406406,0.7522345120901357,0.8655911445843195,0.6862892296166718,0.5841583607935429,0.5841583607935429
65,0.06506506506506507,0.7536152693942626,0.8673591836093343,0.687433064306566,0.5867902440740675,0.5867902440740675
66,0.06606606606606606,0.7554625378037014,0.8687510874636468,0.6891756224055485,0.5904140981509276,0.5904140981509276
67,0.06706706706706707,0.7573605491061304,0.8697814897174956,0.6911575843684215,0.5920014024631947,0.5920014024631947
68,0.06806806806806806,0.7592689557669411,0.8716218090843382,0.691529345610224,0.59375110287322,0.59375110287322
69,0.06906906906906907,0.761416914357722,0.8731011579206402,0.6907915502841018,0.5958802790228197,0.5958802790228197
70,0.07007007007007007,0.7623091602005156,0.8741973390631255,0.6916160330510742,0.6003587018449013,0.6003587018449013
71,0.07107107107107107,0.7640391588683281,0.8760548230036577,0.6954230647635027,0.6027996790697473,0.6027996790697473
72,0.07207207207207207,0.7651652399199307,0.876788135785347,0.6961976385821343,0.6046604410437352,0.6046604410437352
73,0.07307307307307308,0.7662306183960196,0.8781052268702549,0.6987998876754281,0.6050363883230212,0.6050363883230212
74,0.07407407407407407,0.7673197312113985,0.8794112207833977,0.6995327951345874,0.60598057855441,0.60598057855441
75,0.07507507507507508,0.7686876154339014,0.880069917597375,0.7040004269183708,0.6081220414701818,0.6081220414701818
76,0.07607607607607608,0.7702200219189549,0.8810187971998092,0.705738523879226,0.6107933907629821,0.6107933907629821
77,0.07707707707707707,0.7716274900690725,0.8824175421172317,0.7074183630355964,0.6124383701664275,0.6124383701664275
78,0.07807807807807808,0.7732233697988827,0.8841780065027276,0.70824455443789,0.6156093985069039,0.6156093985069039
79,0.07907907907907907,0.77462270532083,0.8849713885546587,0.7108278934047979,0.6185832654334721,0.6185832654334721
80,0.08008008008008008,0.7761325308939985,0.8860699251958993,0.7134285517687554,0.6200851343520065,0.6200851343520065
81,0.08108108108108109,0.7773740155649084,0.8870189271087826,0.7144976212674401,0.6209582710082708,0.6209582710082708
82,0.08208208208208208,0.7778572162171689,0.8878174129649623,0.7158016717135802,0.62487330354214,0.62487330354214
83,0.08308308308308308,0.7793551693285433,0.8888313056458,0.7197962848829625,0.6248378042948716,0.6248378042948716
84,0.08408408408408408,0.780582550269415,0.8896330620603802,0.7209131494917436,0.6270380124527358,0.6270380124527358
85,0.08508508508508508,0.7813230130794321,0.8910350056947675,0.7240711418393854,0.629341959744777,0.629341959744777
86,0.08608608608608609,0.7819470184318998,0.891671483596205,0.725711008365995,0.6304689865574165,0.6304689865574165
87,0.08708708708708708,0.7829328573100001,0.8926869164372323,0.7273832728841256,0.6326926574120488,0.6326926574120488
88,0.08808808808808809,0.7839208752368129,0.8943224347918535,0.7285519824246136,0.6341791773988397,0.6341791773988397
89,0.0890890890890891,0.7854992878726547,0.8951186264667887,0.7311202952436622,0.635171075493452,0.635171075493452
90,0.09009009009009009,0.7872369740744569,0.8963668772293074,0.7304735729736099,0.6376278597171091,0.6376278597171091
91,0.09109109109109109,0.7881636400560373,0.8972290215433394,0.734319646575514,0.6397962942539372,0.6397962942539372
92,0.0920920920920921,0.7895034928515151,0.897997072954767,0.7364739612695115,0.6419795250348691,0.6419795250348691
93,0.09309309309309309,0.7906093777590137,0.8985998508862865,0.7366255441620154,0.6435216881803038,0.6435216881803038
94,0.0940940940940941,0.7912276278823126,0.899238073673885,0.7375493929506739,0.6457166700004497,0.6457166700004497
95,0.09509509509509509,0.7922891447117438,0.9001557078380202,0.7381190993771103,0.6469525264462465,0.6469525264462465
96,0.0960960960960961,0.7922119123999937,0.9014936862325483,0.7382849285124637,0.6486493342352542,0.6486493342352542
97,0.0970970970970971,0.7932098589676815,0.9022732257213321,0.7402958137310582,0.6513668591574103,0.6513668591574103
98,0.0980980980980981,0.7941410731517147,0.9033700066371654,0.7404497019773183,0.6524469633811365,0.6524469633811365
99,0.0990990990990991,0.7945245012684276,0.9038363569740586,0.7400249131220342,0.6535240050536414,0.6535240050536414
100,0.10010010010010009,0.7954153698669383,0.9046824874485935,0.7408134418172719,0.6554270510973668,0.6554270510973668
101,0.1011011011011011,0.7964442725870047,0.9058515574195821,0.7422340967408113,0.6579382833179892,0.6579382833179892
102,0.1021021021021021,0.7973854873634523,0.9070369276429255,0.7447944171015961,0.6601951870356596,0.6601951870356596
103,0.1031031031031031,0.7983159220936856,0.9082919643057923,0.7462302715969377,0.6612159167126795,0.6612159167126795
104,0.1041041041041041,0.7986505271705894,0.9089901177360717,0.7476874192301302,0.6626489017048333,0.6626489017048333
105,0.10510510510510511,0.7994093952163769,0.9095870950474746,0.7492341296586862,0.6648862329024222,0.6648862329024222
106,0.1061061061061061,0.80038451964261,0.9102619559181404,0.7516379238311607,0.6672381991640728,0.6672381991640728
107,0.10710710710710711,0.8011140091550697,0.9112048039070363,0.7530626006735167,0.6683941319527477,0.6683941319527477
108,0.10810810810810811,0.8018360630081444,0.9117367029614523,0.7539636191510535,0.6696512983003505,0.6696512983003505
109,0.1091091091091091,0.8029591057706446,0.9125178659314764,0.7559523651254543,0.6727995495015081,0.6727995495015081
110,0.11011011011011011,0.8042919897164936,0.9127902619496899,0.7573411355241372,0.6737938677738544,0.6737938677738544
111,0.1111111111111111,0.8049871213610339,0.913487345305702,0.7581783755862045,0.6746961326694567,0.6746961326694567
112,0.11211211211211211,0.8058634286254779,0.9139426938121443,0.7592770391255803,0.675614801895195,0.675614801895195
113,0.11311311311311312,0.8065264888481406,0.9148023173106544,0.7596435598523269,0.6770472666924214,0.6770472666924214
114,0.11411411411411411,0.8081973626332347,0.9154112129786912,0.7614672848723979,0.6781800770831574,0.6781800770831574
115,0.11511511511511512,0.8088228742406892,0.9160194553281483,0.7621606835819645,0.6792947038112949,0.6792947038112949
116,0.11611611611611611,0.8094504672317038,0.9168627936560388,0.7625121277869514,0.6812353976828545,0.6812353976828545
117,0.11711711711711711,0.8105446937895512,0.917148841587162,0.7645715118179756,0.6833630446994624,0.6833630446994624
118,0.11811811811811812,0.8117749073661396,0.9175895608982295,0.7656107502232739,0.6846807048357014,0.6846807048357014
119,0.11911911911911911,0.8123498078514018,0.9181191181463497,0.7669956156957987,0.6856159932630104,0.6856159932630104
120,0.12012012012012012,0.8130548111934417,0.9185675051148809,0.7688640416812325,0.6879299666382747,0.6879299666382747
121,0.12112112112112113,0.8138589034308922,0.9189902055430537,0.7694621626706434,0.6897335886832799,0.6897335886832799
122,0.12212212212212212,0.8142945088892286,0.9192648437715619,0.7699009975520285,0.6912516072109433,0.6912516072109433
123,0.12312312312312312,0.8153686496041247,0.9200416572032312,0.7713070191201041,0.6926776720466318,0.6926776720466318
124,0.12412412412412413,0.8160702648983071,0.9207947858539189,0.7731848897130594,0.6939281474353516,0.6939281474353516
125,0.12512512512512514,0.8173522209320209,0.9213514799986873,0.7744230513539135,0.6961589321682186,0.6961589321682186
126,0.12612612612612611,0.8182040583411183,0.9217494627380758,0.7747685988100614,0.6971642180767503,0.6971642180767503
127,0.12712712712712712,0.8184753558517228,0.9223594499651856,0.7753782244438612,0.6990302558855129,0.6990302558855129
128,0.12812812812812813,0.8191099827757594,0.9227869664892285,0.7758437915020531,0.6984962790703886,0.6984962790703886
129,0.12912912912912913,0.8197756376312189,0.9232257582631,0.776270650391538,0.7001166900675103,0.7001166900675103
130,0.13013013013013014,0.8198102729185673,0.9236427312796192,0.7773450516319406,0.7013158325810829,0.7013158325810829
131,0.13113113113113112,0.8202720824286324,0.9238271200375652,0.7803035741658396,0.7024862509026958,0.7024862509026958
132,0.13213213213213212,0.8212098610031848,0.9242580499371317,0.7807311011321486,0.7059857115560918,0.7059857115560918
133,0.13313313313313313,0.8219561757067889,0.9245315642962812,0.782068717518534,0.7068566231866232,0.7068566231866232
134,0.13413413413413414,0.8223606088632391,0.925046055744413,0.7837348805112172,0.7073454653948066,0.7073454653948066
135,0.13513513513513514,0.823130866211866,0.925317490423774,0.7846108701111392,0.7073561893229444,0.7073561893229444
136,0.13613613613613612,0.8234254051658894,0.9256982237679529,0.7838502276908038,0.7089142359350415,0.7089142359350415
137,0.13713713713713713,0.8239075151207614,0.9259181819354163,0.7840594871644253,0.7100989463651194,0.7100989463651194
138,0.13813813813813813,0.8245843498596266,0.9263591177239326,0.7842686556964915,0.7112934930524109,0.7112934930524109
139,0.13913913913913914,0.825243478735969,0.9268498084849357,0.7851532427869197,0.7117047054578441,0.7117047054578441
140,0.14014014014014015,0.8257830578620399,0.9272577747226893,0.7864958944507254,0.712100049613515,0.712100049613515
141,0.14114114114114115,0.8267657969214707,0.9272381609425387,0.7879046893286605,0.7133123885173013,0.7133123885173013
142,0.14214214214214213,0.8271586900391952,0.9278801626438636,0.7887656760251768,0.7141027302635758,0.7141027302635758
143,0.14314314314314314,0.8277137827561353,0.927965850908313,0.7874151916836597,0.7148894685078817,0.7148894685078817
144,0.14414414414414414,0.8281158816036372,0.9285098957028383,0.7884941863166208,0.7152883556274611,0.7152883556274611
145,0.14514514514514515,0.8283003367089843,0.9287230882357846,0.7889185011346731,0.7172503302697028,0.7172503302697028
146,0.14614614614614616,0.8289677627712586,0.9289369808394046,0.7897239834906773,0.718044040034069,0.718044040034069
147,0.14714714714714713,0.8294753182631169,0.9292381094023734,0.7901325714021689,0.71923297302401,0.71923297302401
148,0.14814814814814814,0.8297457341880292,0.92973318593142,0.7909405717081981,0.7199447804918759,0.7199447804918759
149,0.14914914914914915,0.8299964641685799,0.9299053977517003,0.7913503821960921,0.7205243285017442,0.7205243285017442
150,0.15015015015015015,0.8310112440686543,0.9302331922705476,0.7907464597398027,0.7213265255064256,0.7213265255064256
151,0.15115115115115116,0.8311075781912187,0.9303506265298042,0.7914542361081928,0.7231552337713779,0.7231552337713779
152,0.15215215215215216,0.8312837358248016,0.9307279085706117,0.7924365382809844,0.7238205159063837,0.7238205159063837
153,0.15315315315315314,0.8315151530312235,0.9312159140499492,0.7926720882452477,0.7249901496416301,0.7249901496416301
154,0.15415415415415415,0.8319937348621812,0.9314797195290667,0.7929075207170769,0.7266087220997276,0.7266087220997276
155,0.15515515515515516,0.8323610714353574,0.9318170612288501,0.7937272306946358,0.72822873610105,0.72822873610105
156,0.15615615615615616,0.8330237620836592,0.9317921798809992,0.7943581717431689,0.729816776794176,0.729816776794176
157,0.15715715715715717,0.8329785802282123,0.9321323464479061,0.7946503932885132,0.7310463595814853,0.7310463595814853
158,0.15815815815815815,0.8331076005305501,0.9321216660550451,0.7953640051976766,0.7314182529195457,0.7314182529195457
159,0.15915915915915915,0.8336447278869084,0.9321890201452792,0.7960147364632727,0.731535031880816,0.731535031880816
160,0.16016016016016016,0.8341158472144994,0.9324058408271032,0.796778315490155,0.7331396961636967,0.7331396961636967
161,0.16116116116116116,0.8344555259385673,0.9326501810430353,0.7971627639000806,0.7335143225396729,0.7335143225396729
162,0.16216216216216217,0.8341855719673709,0.933070198442287,0.7977364966218281,0.7348655710256136,0.7348655710256136
163,0.16316316316316315,0.8350389149123804,0.9334768950947011,0.7983066912119988,0.73566570712771,0.73566570712771
164,0.16416416416416416,0.8357338632644562,0.9337277303665361,0.7988643652077279,0.7360434870833418,0.7360434870833418
165,0.16516516516516516,0.8358988686140258,0.9344661418088572,0.799422805222335,0.7357087457983899,0.7357087457983899
166,0.16616616616616617,0.8362819345064112,0.9345785212737211,0.8000181248184016,0.7365273393085844,0.7365273393085844
167,0.16716716716716717,0.8363649984482042,0.9346938980737864,0.8010840854830249,0.7377622212998963,0.7377622212998963
168,0.16816816816816815,0.8364490825653751,0.9350204254476813,0.8007404380899364,0.7397330956551954,0.7397330956551954
169,0.16916916916916916,0.8364536913436438,0.9352502829585259,0.8010214610672418,0.7399243439324027,0.7399243439324027
170,0.17017017017017017,0.8370158579178374,0.935514542596263,0.8010238505650763,0.7414256366075916,0.7414256366075916
171,0.17117117117117117,0.837260025048758,0.936148621048042,0.8000848322277646,0.7430780580946221,0.7430780580946221
172,0.17217217217217218,0.837473557553032,0.9364762902753306,0.801264391182457,0.7434619895264629,0.7434619895264629
173,0.17317317317317318,0.8378443780041516,0.9367871087324945,0.8017729606212806,0.7438097723522731,0.7438097723522731
174,0.17417417417417416,0.838089687370667,0.9370182704575848,0.802093528347407,0.744190127904757,0.744190127904757
175,0.17517517517517517,0.8384154905289145,0.9372496356220322,0.802376446089592,0.7461386346728226,0.7461386346728226
176,0.17617617617617617,0.8392699354041528,0.9372939416078698,0.802966988895097,0.7463331577469514,0.7463331577469514
177,0.17717717717717718,0.8393860296371867,0.9376216004956267,0.8032362056253809,0.7466121016564334,0.7466121016564334
178,0.1781781781781782,0.8397695677650469,0.9377733282647766,0.8036018461570794,0.747113567620823,0.747113567620823
179,0.17917917917917917,0.8399260734475853,0.9380211285319254,0.804104041481339,0.7483636646582604,0.7483636646582604
180,0.18018018018018017,0.8401240514514025,0.9381819436758961,0.8043741623890813,0.7504771317645577,0.7504771317645577
181,0.18118118118118118,0.8404173037630255,0.9381374828886194,0.8046441245902408,0.7508320117902668,0.7508320117902668
182,0.18218218218218218,0.84043125592264,0.938488991136946,0.805187137220345,0.7538327439890671,0.7538327439890671
183,0.1831831831831832,0.8410796984481408,0.9387513550080089,0.8063409219205194,0.7559500125688973,0.7559500125688973
184,0.1841841841841842,0.841262623999497,0.9388921850289939,0.8067126285763851,0.756749694384894,0.756749694384894
185,0.18518518518518517,0.841974338965397,0.9390349530122638,0.8069843800331915,0.7580069646094311,0.7580069646094311
186,0.18618618618618618,0.842293617118157,0.9389969976264271,0.8072524736032869,0.7588402729567526,0.7588402729567526
187,0.1871871871871872,0.8428022888637845,0.9393048976658955,0.8075110955587519,0.7591520146265608,0.7591520146265608
188,0.1881881881881882,0.8430980917521467,0.9393519142691604,0.8077695715305127,0.7585583929531827,0.7585583929531827
189,0.1891891891891892,0.8432627182510576,0.9394387115045154,0.8078066589337504,0.7596493039061336,0.7596493039061336
190,0.19019019019019018,0.8433112970261326,0.9396533028023315,0.8069891093328277,0.761540466344078,0.761540466344078
191,0.19119119119119118,0.8433028922738055,0.9397944884751687,0.8068459293721006,0.7619267134404667,0.7619267134404667
192,0.1921921921921922,0.8436508290044457,0.9399037042349315,0.8069819913652674,0.7627415623339255,0.7627415623339255
193,0.1931931931931932,0.8440808502464268,0.9400660028564193,0.8063149536498438,0.7630340862377157,0.7630340862377157
194,0.1941941941941942,0.8443781629487054,0.9401790893195433,0.8068339374225607,0.7624374490578012,0.7624374490578012
195,0.19519519519519518,0.8447273938867778,0.940154373479981,0.8073536492589083,0.763567519254916,0.763567519254916
196,0.1961961961961962,0.8459172673245866,0.9404595268836164,0.8070501903916761,0.764838301477192,0.764838301477192
197,0.1971971971971972,0.8459491758125184,0.9404263251311047,0.80680230051338,0.7651944711895731,0.7651944711895731
198,0.1981981981981982,0.8462838005463468,0.940453365971883,0.807279078601984,0.7678016357640206,0.7678016357640206
199,0.1991991991991992,0.8465530783207269,0.940453955562852,0.8078003194579104,0.7681748454223725,0.7681748454223725
200,0.20020020020020018,0.8471815853543461,0.9407147713318817,0.8072127527778397,0.7671610230926125,0.7671610230926125
201,0.2012012012012012,0.8477814163465792,0.9409428876800116,0.8073362139382179,0.7671832520084652,0.7671832520084652
202,0.2022022022022022,0.8482702481351327,0.9409582291650295,0.8069687302929857,0.7675432727638768,0.7675432727638768
203,0.2032032032032032,0.8487198015175537,0.941174814649118,0.8066706797312828,0.7683438197466008,0.7683438197466008
204,0.2042042042042042,0.8491036236837999,0.9413294539356625,0.8071931733843295,0.768719296089189,0.768719296089189
205,0.20520520520520522,0.8492959789784694,0.9419043905387118,0.8083552724361357,0.7691726107303988,0.7691726107303988
206,0.2062062062062062,0.8492725215808563,0.9421940796084046,0.8088494476560173,0.7691741510279679,0.7691741510279679
207,0.2072072072072072,0.8500405375653479,0.9422480662527581,0.8093411095959143,0.7692511745103944,0.7692511745103944
208,0.2082082082082082,0.8500870723018958,0.9423010387576571,0.8098631596420099,0.7705482285517905,0.7705482285517905
209,0.2092092092092092,0.8501792212503959,0.9423993084995739,0.8103419564547059,0.7708926183604994,0.7708926183604994
210,0.21021021021021022,0.8506161581654031,0.9424204635654773,0.8103352843636322,0.7714257879868472,0.7714257879868472
211,0.2112112112112112,0.8511553565273992,0.9424852024758656,0.8101552940793456,0.7731793325836437,0.7731793325836437
212,0.2122122122122122,0.8515163047483468,0.9425499512190056,0.8099752701326532,0.7733970570285766,0.7733970570285766
213,0.2132132132132132,0.8516585463006923,0.9427361146308252,0.8097952124997033,0.7728459243929309,0.7728459243929309
214,0.21421421421421422,0.8520664970978555,0.9428733066664855,0.8096151211566209,0.7749137517467805,0.7749137517467805
215,0.21521521521521522,0.8523303452083887,0.9428547230567036,0.8091763726706726,0.7752630888501489,0.7752630888501489
216,0.21621621621621623,0.8525893355654626,0.9430315856977504,0.8091032617794172,0.7751954510628282,0.7751954510628282
217,0.2172172172172172,0.8530619224151994,0.9432507632032884,0.8083264156226054,0.7745867776835981,0.7745867776835981
218,0.2182182182182182,0.8532684053386324,0.9433760982111866,0.8084228087831463,0.7754395927513149,0.7754395927513149
219,0.21921921921921922,0.8533283285119322,0.9434073132266261,0.8085827536532713,0.7760913325976648,0.7760913325976648
220,0.22022022022022023,0.8533043114878888,0.9438701299171313,0.8087426407147529,0.7771645631569244,0.7771645631569244
221,0.22122122122122123,0.8533669502479203,0.9439121740354286,0.8089024699989262,0.7766080779316363,0.7766080779316363
222,0.2222222222222222,0.8534270405457983,0.9440591765134778,0.8093535145876225,0.7762518245354139,0.7762518245354139
223,0.22322322322322322,0.8537975098728364,0.9440911562774379,0.8091610297156334,0.7766859553827433,0.7766859553827433
224,0.22422422422422422,0.8545332999138701,0.9442145960062343,0.8087117145593653,0.7770340532179041,0.7770340532179041
225,0.22522522522522523,0.8545909385456854,0.9442095429976501,0.8091527113660258,0.7773595827963526,0.7773595827963526
226,0.22622622622622623,0.8551872369140211,0.9443701260443758,0.8086736651014604,0.7781852967690652,0.7781852967690652
227,0.2272272272272272,0.8550456077024531,0.9444994805362376,0.8091556460911833,0.7794986783732117,0.7794986783732117
228,0.22822822822822822,0.8550559213064305,0.9447781789324251,0.8102573177685454,0.7810276943745295,0.7810276943745295
229,0.22922922922922923,0.855118995257046,0.9447408212516852,0.8103731222918633,0.7813871123659947,0.7813871123659947
230,0.23023023023023023,0.8553748896774733,0.9451288289578899,0.8104888962155171,0.783036366056407,0.783036366056407
231,0.23123123123123124,0.8554891674585294,0.9452549229629982,0.8106046395516339,0.7824922115536895,0.7824922115536895
232,0.23223223223223222,0.8555523895990796,0.9454700348360663,0.8107203523123332,0.7828540001306338,0.7828540001306338
233,0.23323323323323322,0.8562483796749039,0.9454045076906006,0.8108360345097293,0.7831881364263579,0.7831881364263579
234,0.23423423423423423,0.8565199696302265,0.9455353667663874,0.8105640692393181,0.7837526734268704,0.7837526734268704
235,0.23523523523523523,0.8565649764650818,0.9457821315017942,0.8100006219531545,0.7838432817872456,0.7838432817872456
236,0.23623623623623624,0.8564873073108762,0.9458441468049033,0.8104448705025229,0.7841772298821286,0.7841772298821286
237,0.23723723723723725,0.856730414100318,0.9460000518232815,0.8109164511294034,0.7846237744632837,0.7846237744632837
238,0.23823823823823823,0.8572470300053237,0.9461881584381759,0.8113200992071354,0.7848393778785915,0.7848393778785915
239,0.23923923923923923,0.8573053571941507,0.9462480692306005,0.8115526739076255,0.7851751374243447,0.7851751374243447
240,0.24024024024024024,0.8579379855028828,0.9460795492042644,0.8117851245811711,0.784776345212929,0.784776345212929
241,0.24124124124124124,0.8581284407105136,0.9462109548739908,0.8120127962882854,0.7861133183323809,0.7861133183323809
242,0.24224224224224225,0.8590300837863096,0.9461454276597794,0.8122360209249216,0.7856408593837245,0.7856408593837245
243,0.24324324324324323,0.85908873982916,0.9462711949230143,0.8124591312144865,0.7851190113740726,0.7851190113740726
244,0.24424424424424424,0.8598927176321942,0.946189806359832,0.8126384569340983,0.7848346075765631,0.7848346075765631
245,0.24524524524524524,0.8598954349680393,0.9464754113500121,0.8127875353238294,0.7866596253363054,0.7866596253363054
246,0.24624624624624625,0.8599542491473903,0.9466833142706519,0.8129365626725763,0.7869992200676637,0.7869992200676637
247,0.24724724724724725,0.8600382886352246,0.9468513903074609,0.8130855390065472,0.786800215548029,0.786800215548029
248,0.24824824824824826,0.8600490276321094,0.9468671126199781,0.8133028431795812,0.7871471290530937,0.7871471290530937
249,0.24924924924924924,0.8601133142700574,0.9473026513807935,0.8137913210373138,0.7875191805572762,0.7875191805572762
250,0.2502502502502503,0.860291123105297,0.9473887250645754,0.8139158291592676,0.7885746304616844,0.7885746304616844
251,0.25125125125125125,0.8602290958873984,0.9474393644111108,0.8148147921371998,0.7893960081718534,0.7893960081718534
252,0.25225225225225223,0.8602881320575011,0.9473456735558299,0.814596458544628,0.788868129350509,0.788868129350509
253,0.25325325325325326,0.8608379873935633,0.9473681874151404,0.8143780728878377,0.7895516142071063,0.7895516142071063
254,0.25425425425425424,0.8613409941955784,0.9474886275512627,0.814159635123277,0.7888185449956263,0.7888185449956263
255,0.2552552552552553,0.8612627073253663,0.9475111803614964,0.8139411452073462,0.7882890590027998,0.7882890590027998
256,0.25625625625625625,0.8615413161500582,0.9477198648798886,0.8143142174576578,0.7890377898147481,0.7890377898147481
257,0.25725725725725723,0.8621217741461388,0.9478404169436313,0.8136775702159066,0.7895203717683581,0.7895203717683581
258,0.25825825825825827,0.8621811650938301,0.9481375069829506,0.8138279435946829,0.7889898307233878,0.7889898307233878
259,0.25925925925925924,0.8621293661900958,0.9484347889737675,0.8139782643752,0.7892987029908949,0.7892987029908949
260,0.2602602602602603,0.8625092167772289,0.9483596185694546,0.81412853258505,0.7878161161340366,0.7878161161340366
261,0.26126126126126126,0.8627113352657055,0.9483576710268377,0.8142805454473108,0.7865984465116022,0.7865984465116022
262,0.26226226226226224,0.8626440365903653,0.9483174984219858,0.8144891065715968,0.7868957598041841,0.7868957598041841
263,0.26326326326326327,0.8631410059568769,0.9484865993099363,0.8146975664513834,0.7872091532712492,0.7872091532712492
264,0.26426426426426425,0.8632006366183586,0.9485470026264596,0.8149059251603753,0.7875563584066764,0.7875563584066764
265,0.2652652652652653,0.863292276539263,0.948649810918609,0.8150238597900911,0.7884132012856773,0.7884132012856773
266,0.26626626626626626,0.8630942235571512,0.9487580423679672,0.8161413001907234,0.7889208366798995,0.7889208366798995
267,0.26726726726726724,0.863153916470419,0.9488820723541285,0.8165956513738424,0.7883852239478764,0.7883852239478764
268,0.2682682682682683,0.8631589152734108,0.9491155704247423,0.8168221025973015,0.7906765121992781,0.7906765121992781
269,0.26926926926926925,0.8635264015551479,0.9493602096293005,0.8170321978534483,0.7899298421006773,0.7899298421006773
270,0.2702702702702703,0.8634476631759976,0.9494812971098695,0.8172421896630575,0.7902812397946183,0.7902812397946183
271,0.27127127127127126,0.8638849725974678,0.9495468063133304,0.8181200300062325,0.7911482680443419,0.7911482680443419
272,0.27227227227227224,0.8639667913764203,0.9497047850994428,0.8183308300092952,0.7914855994951772,0.7914855994951772
273,0.2732732732732733,0.8638992457426228,0.9497888251605081,0.8185415257121051,0.7917879879627677,0.7917879879627677
274,0.27427427427427425,0.8643183381265924,0.949757141725804,0.8195681855423214,0.7926376799026839,0.7926376799026839
275,0.2752752752752753,0.8644989348272272,0.9498986494056546,0.8213707560166935,0.7934851235181293,0.7934851235181293
276,0.27627627627627627,0.8645589956748939,0.9498384156743938,0.8218312202756884,0.7936488578089712,0.7936488578089712
277,0.2772772772772773,0.864937648698406,0.94989040939696,0.8217823858168195,0.7938125255889535,0.7938125255889535
278,0.2782782782782783,0.8649891880069177,0.9500790319493745,0.8214773922778716,0.7939761268985943,0.7939761268985943
279,0.27927927927927926,0.864745194818243,0.9501022731013385,0.8211722919464653,0.7953640622319054,0.7953640622319054
280,0.2802802802802803,0.8647362027453195,0.9502782260364372,0.8212136242767017,0.7967395305332722,0.7967395305332722
281,0.28128128128128127,0.8647878051132059,0.9503302770599862,0.8216087190307166,0.7970458562534516,0.7970458562534516
282,0.2822822822822823,0.8655517226124209,0.9502489689969138,0.821171460851666,0.7973928347013293,0.7973928347013293
283,0.2832832832832833,0.8654661082384599,0.9502681535652888,0.8207927551667414,0.7977342575058293,0.7977342575058293
284,0.28428428428428426,0.8655178242377911,0.9502873373722404,0.8210058824355991,0.7980414291219594,0.7980414291219594
285,0.2852852852852853,0.8652883517972779,0.9503065204178137,0.8212189019072854,0.7989058764574327,0.7989058764574327
286,0.2862862862862863,0.8657893530051534,0.9503307473105032,0.8214599833808578,0.799519714099366,0.799519714099366
287,0.2872872872872873,0.8658411586172584,0.9503828284502966,0.821856365347046,0.7998288537032529,0.7998288537032529
288,0.2882882882882883,0.8661961004393073,0.9504658921330825,0.8213113139851225,0.8006897483564878,0.8006897483564878
289,0.28928928928928926,0.8662566197460139,0.9505874494033834,0.8217741597607038,0.8010512384825426,0.8010512384825426
290,0.2902902902902903,0.8666067369320083,0.9506697182770248,0.8219007763492098,0.8026938149228661,0.8026938149228661
291,0.2912912912912913,0.8664263284293439,0.9507305363118823,0.8215171346416525,0.8046220648592722,0.8046220648592722
292,0.2922922922922923,0.8663469863915148,0.9506505283177349,0.8216243514379801,0.8049878315458161,0.8049878315458161
